ideally_7772	3.19463
applicable_7773	3.19463
to_7774	3.19463
a_7775	3.19463
dry_7776	3.19463
product_7777	3.19463
,_7778	3.19463
concentration_7779	3.19463
/_7780	3.19463
threshold_7781	3.19463
ratios_7782	3.19463
indicated_7783	3.19463
that_7784	3.19463
the_7785	3.19463
compounds_7786	3.19463
with_7787	3.19463
a_7788	3.19463
high_7789	3.19463
probability_7790	3.19463
of_7791	3.19463
contributing_7792	3.19463
to_7793	3.19463
the_7794	3.19463
aroma_7795	3.19463
and_7796	3.19463
flavor_7797	3.19463
included_7798	3.19463
3_7799	3.19463
-_7800	3.19463
methylbutanal_7801	3.19463
,_7802	3.19463
dimethyl_7803	3.19463
trisulfide_7804	3.19463
,_7805	3.19463
2_7806	3.19463
-_7807	3.19463
ethyl_7808	3.19463
-_7809	3.19463
3_7810	3.19463
,_7811	3.19463
5_7812	3.19463
-_7813	3.19463
dimethylpyrazine_7814	3.19463
,_7815	3.19463
4_7816	3.19463
-_7817	3.19463
vinylguaiacol_7818	3.19463
,_7819	3.19463
hexanal_7820	3.19463
,_7821	3.19463
(_7822	3.19463
e_7823	3.19463
,_7824	3.19463
e_7825	3.19463
)_7826	3.19463
-_7827	3.19463
2_7828	3.19463
,_7829	3.19463
4_7830	3.19463
-_7831	3.19463
decadienal_7832	3.19463
,_7833	3.19463
2_7834	3.19463
-_7835	3.19463
methylbutanal_7836	3.19463
,_7837	3.19463
2_7838	3.19463
-_7839	3.19463
acetyl_7840	3.19463
-_7841	3.19463
1_7842	3.19463
-_7843	3.19463
pyrroline_7844	3.19463
,_7845	3.19463
1_7846	3.19463
-_7847	3.19463
octen_7848	3.19463
-_7849	3.19463
3_7850	3.19463
-_7851	3.19463
ol_7852	3.19463
,_7853	3.19463
and_7854	3.19463
1_7855	3.19463
-_7856	3.19463
octen_7857	3.19463
-_7858	3.19463
3_7859	3.19463
-_7860	3.19463
one_7861	3.19463
._7862	3.19463
