gene_5932	1.0	0.0
sequence_5933	1.0	0.0
:_5934	1.0	0.0
ana_5935	1.0	0.0
gamma_5936	1.0	0.0
t_5937	1.0	0.0
transition_5938	1.0	0.0
,_5939	1.0	0.0
in_5940	1.0	0.0
the_5941	1.0	0.0
second_5942	1.0	0.0
exon_5943	1.0	0.0
(_5944	1.0	0.0
t_5945	1.0	0.0
-_5946	1.0	0.0
-_5947	1.0	0.0
-_5948	1.0	0.0
-_5949	1.0	0.0
c_5950	1.0	0.0
at_5951	1.0	0.0
+_5952	1.0	0.0
402_5953	1.0	0.0
relative_5954	1.0	0.0
to_5955	1.0	0.0
the_5956	1.0	0.0
cap_5957	1.0	0.0
site_5958	1.0	0.0
)_5959	1.0	0.0
;_5960	1.0	0.0
a_5961	1.0	0.0
hindiii_5962	1.0	0.0
polymorphism_5963	1.0	0.0
in_5964	1.0	0.0
the_5965	1.0	0.0
second_5966	1.0	0.0
intron_5967	1.0	0.0
;_5968	1.0	0.0
and_5969	1.0	0.0
a_5970	1.0	0.0
g_5971	1.0	0.0
gamma_5972	1.0	0.0
-_5973	1.0	0.0
like_5974	1.0	0.0
sequence_5975	1.0	0.0
in_5976	1.0	0.0
the_5977	1.0	0.0
3_5978	1.0	0.0
'_5979	1.0	0.0
untranslated_5980	1.0	0.0
region_5981	1.0	0.0
(_5982	1.0	0.0
tcac_5983	1.0	0.0
in_5984	1.0	0.0
place_5985	1.0	0.0
of_5986	1.0	0.0
ctct_5987	1.0	0.0
,_5988	1.0	0.0
creating_5989	1.0	0.0
a_5990	1.0	0.0
saci_5991	1.0	0.0
site_5992	1.0	0.0
)_5993	1.0	0.0
._5994	1.0	0.0
an_5995	1.0	0.0
association_5996	1.0	0.0
between_5997	1.0	0.0
the_5998	1.0	0.0
-_5999	1.0	0.0
222_6000	1.0	0.0
to_6001	1.0	0.0
-_6002	1.0	0.0
225_6003	1.0	0.0
deletion_6004	1.0	0.0
,_6005	1.0	0.0
the_6006	1.0	0.0
a_6007	1.0	0.0
gamma_6008	1.0	0.0
t_6009	1.0	0.0
polymorphism_6010	1.0	0.0
,_6011	1.0	0.0
and_6012	1.0	0.0
the_6013	1.0	0.0
second_6014	1.0	0.0
intron_6015	1.0	0.0
hindiii_6016	1.0	0.0
polymorphism_6017	1.0	0.0
has_6018	1.0	0.0
previously_6019	1.0	0.0
been_6020	1.0	0.0
reported_6021	1.0	0.0
._6022	1.0	0.0
in_6023	1.0	0.0
addition_6024	1.0	0.0
,_6025	1.0	0.0
linkage_6026	1.0	0.0
of_6027	1.0	0.0
the_6028	1.0	0.0
hindiii_6029	1.0	0.0
polymorphism_6030	1.0	0.0
with_6031	1.0	0.0
the_6032	1.0	0.0
g_6033	1.0	0.0
gamma_6034	1.0	0.0
-_6035	1.0	0.0
like_6036	1.0	0.0
sequence_6037	1.0	0.0
in_6038	1.0	0.0
the_6039	1.0	0.0
3_6040	1.0	0.0
'_6041	1.0	0.0
untranslated_6042	1.0	0.0
region_6043	1.0	0.0
of_6044	1.0	0.0
a_6045	1.0	0.0
gamma_6046	1.0	0.0
has_6047	1.0	0.0
also_6048	1.0	0.0
been_6049	1.0	0.0
described_6050	1.0	0.0
._6051	1.0	0.0
the_6052	1.0	0.0
case_6053	1.0	0.0
described_6054	1.0	0.0
here_6055	1.0	0.0
is_6056	1.0	0.0
unique_6057	1.0	0.0
,_6058	1.0	0.0
with_6059	1.0	0.0
all_6060	1.0	0.0
four_6061	1.0	0.0
changes_6062	1.0	0.0
present_6063	1.0	0.0
in_6064	1.0	0.0
the_6065	1.0	0.0
one_6066	1.0	0.0
a_6067	1.0	0.0
gamma_6068	1.0	0.0
gene_6069	1.0	0.0
._6070	1.0	0.0
it_6071	1.0	0.0
is_6072	1.0	0.0
also_6073	1.0	0.0
noteworthy_6074	1.0	0.0
because_6075	1.0	0.0
there_6076	1.0	0.0
is_6077	1.0	0.0
simultaneous_6078	1.0	0.0
occurrence_6079	1.0	0.0
of_6080	1.0	0.0
high_6081	1.0	0.0
(_6082	1.0	0.0
hpfh_6083	0.0	1.0
)_6084	1.0	0.0
and_6085	1.0	0.0
low_6086	1.0	0.0
(_6087	1.0	0.0
-_6088	1.0	0.0
222_6089	1.0	0.0
to_6090	1.0	0.0
-_6091	1.0	0.0
225_6092	1.0	0.0
deletion_6093	1.0	0.0
)_6094	1.0	0.0
expression_6095	1.0	0.0
mutants_6096	1.0	0.0
in_6097	1.0	0.0
the_6098	1.0	0.0
same_6099	1.0	0.0
patient_6100	1.0	0.0
._6101	1.0	0.0
despite_6102	1.0	0.0
the_6103	1.0	0.0
presence_6104	1.0	0.0
of_6105	1.0	0.0
the_6106	1.0	0.0
4_6107	1.0	0.0
-_6108	1.0	0.0
bp_6109	1.0	0.0
deletion_6110	1.0	0.0
,_6111	1.0	0.0
the_6112	1.0	0.0
resulting_6113	1.0	0.0
hematological_6114	1.0	0.0
phenotype_6115	1.0	0.0
remained_6116	1.0	0.0
that_6117	1.0	0.0
of_6118	1.0	0.0
hpfh_6119	0.0	1.0
._6120	1.0	0.0
when_6121	1.0	0.0
the_6122	1.0	0.0
4_6123	1.0	0.0
-_6124	1.0	0.0
bp_6125	1.0	0.0
deletion_6126	1.0	0.0
promoter_6127	1.0	0.0
was_6128	1.0	0.0
studied_6129	1.0	0.0
in_6130	1.0	0.0
a_6131	1.0	0.0
k562_6132	1.0	0.0
-_6133	1.0	0.0
cell_6134	1.0	0.0
transient_6135	1.0	0.0
expression_6136	1.0	0.0
assay_6137	1.0	0.0
,_6138	1.0	0.0
there_6139	1.0	0.0
was_6140	1.0	0.0
found_6141	1.0	0.0
to_6142	1.0	0.0
be_6143	1.0	0.0
no_6144	1.0	0.0
statistically_6145	1.0	0.0
significant_6146	1.0	0.0
reduction_6147	1.0	0.0
in_6148	1.0	0.0
activity_6149	1.0	0.0
compared_6150	1.0	0.0
to_6151	1.0	0.0
the_6152	1.0	0.0
control_6153	1.0	0.0
a_6154	1.0	0.0
gamma_6155	1.0	0.0
promoter_6156	1.0	0.0
._6157	1.0	0.0
the_6158	1.0	0.0
possible_6159	1.0	0.0
reasons_6160	1.0	0.0
for_6161	1.0	0.0
the_6162	1.0	0.0
observed_6163	1.0	0.0
differences_6164	1.0	0.0
between_6165	1.0	0.0
the_6166	1.0	0.0
in_6167	1.0	0.0
vivo_6168	1.0	0.0
and_6169	1.0	0.0
in_6170	1.0	0.0
vitro_6171	1.0	0.0
activity_6172	1.0	0.0
of_6173	1.0	0.0
this_6174	1.0	0.0
mutation_6175	1.0	0.0
are_6176	1.0	0.0
discussed_6177	1.0	0.0
._6178	1.0	0.0
function_6179	1.0	0.0
-_6180	1.0	0.0
based_6181	1.0	0.0
gene_6182	1.0	0.0
identification_6183	1.0	0.0
using_6184	1.0	0.0
enzymatically_6185	1.0	0.0
generated_6186	1.0	0.0
normalized_6187	1.0	0.0
shrna_6188	1.0	0.0
library_6189	1.0	0.0
and_6190	1.0	0.0
massive_6191	1.0	0.0
parallel_6192	1.0	0.0
sequencing_6193	1.0	0.0
._6194	1.0	0.0
as_6195	1.0	0.0
a_6196	1.0	0.0
general_6197	1.0	0.0
strategy_6198	1.0	0.0
for_6199	1.0	0.0
function_6200	1.0	0.0
-_6201	1.0	0.0
based_6202	1.0	0.0
gene_6203	1.0	0.0
identification_6204	1.0	0.0
,_6205	1.0	0.0
an_6206	1.0	0.0
shrna_6207	1.0	0.0
library_6208	1.0	0.0
containing_6209	1.0	0.0
approximately_6210	1.0	0.0
150_6211	1.0	0.0
shrnas_6212	1.0	0.0
per_6213	1.0	0.0
gene_6214	1.0	0.0
was_6215	1.0	0.0
enzymatically_6216	1.0	0.0
generated_6217	1.0	0.0
from_6218	1.0	0.0
normalized_6219	1.0	0.0
(_6220	1.0	0.0
reduced_6221	1.0	0.0
-_6222	1.0	0.0
redundance_6223	1.0	0.0
)_6224	1.0	0.0
human_6225	1.0	0.0
cdna_6226	1.0	0.0
._6227	1.0	0.0
the_6228	1.0	0.0
library_6229	1.0	0.0
was_6230	1.0	0.0
constructed_6231	1.0	0.0
in_6232	1.0	0.0
an_6233	1.0	0.0
inducible_6234	1.0	0.0
lentiviral_6235	1.0	0.0
vector_6236	1.0	0.0
,_6237	1.0	0.0
enabling_6238	1.0	0.0
propagation_6239	1.0	0.0
of_6240	1.0	0.0
growth_6241	1.0	0.0
-_6242	1.0	0.0
inhibiting_6243	1.0	0.0
shrnas_6244	1.0	0.0
and_6245	1.0	0.0
controlled_6246	1.0	0.0
activity_6247	1.0	0.0
measurements_6248	1.0	0.0
._6249	1.0	0.0
rnai_6250	1.0	0.0
activities_6251	1.0	0.0
were_6252	1.0	0.0
measured_6253	1.0	0.0
for_6254	1.0	0.0
101_6255	1.0	0.0
shrna_6256	1.0	0.0
clones_6257	1.0	0.0
representing_6258	1.0	0.0
100_6259	1.0	0.0
human_6260	1.0	0.0
genes_6261	1.0	0.0
and_6262	1.0	0.0
for_6263	1.0	0.0
201_6264	1.0	0.0
shrnas_6265	1.0	0.0
derived_6266	1.0	0.0
from_6267	1.0	0.0
a_6268	1.0	0.0
firefly_6269	1.0	0.0
luciferase_6270	1.0	0.0
gene_6271	1.0	0.0
._6272	1.0	0.0
structure_6273	1.0	0.0
-_6274	1.0	0.0
activity_6275	1.0	0.0
analysis_6276	1.0	0.0
of_6277	1.0	0.0
these_6278	1.0	0.0
two_6279	1.0	0.0
datasets_6280	1.0	0.0
yielded_6281	1.0	0.0
a_6282	1.0	0.0
set_6283	1.0	0.0
of_6284	1.0	0.0
structural_6285	1.0	0.0
criteria_6286	1.0	0.0
for_6287	1.0	0.0
shrna_6288	1.0	0.0
efficacy_6289	1.0	0.0
,_6290	1.0	0.0
increasing_6291	1.0	0.0
the_6292	1.0	0.0
frequencies_6293	1.0	0.0
of_6294	1.0	0.0
active_6295	1.0	0.0
shrnas_6296	1.0	0.0
up_6297	1.0	0.0
to_6298	1.0	0.0
5_6299	1.0	0.0
-_6300	1.0	0.0
fold_6301	1.0	0.0
relative_6302	1.0	0.0
to_6303	1.0	0.0
random_6304	1.0	0.0
sampling_6305	1.0	0.0
._6306	1.0	0.0
the_6307	1.0	0.0
same_6308	1.0	0.0
library_6309	1.0	0.0
was_6310	1.0	0.0
used_6311	1.0	0.0
to_6312	1.0	0.0
select_6313	1.0	0.0
shrnas_6314	1.0	0.0
that_6315	1.0	0.0
inhibit_6316	1.0	0.0
breast_6317	0.0	1.0
carcinoma_6318	0.0	1.0
cell_6319	1.0	0.0
growth_6320	1.0	0.0
by_6321	1.0	0.0
targeting_6322	1.0	0.0
potential_6323	1.0	0.0
oncogenes_6324	1.0	0.0
._6325	1.0	0.0
genes_6326	1.0	0.0
targeted_6327	1.0	0.0
by_6328	1.0	0.0
the_6329	1.0	0.0
selected_6330	1.0	0.0
shrnas_6331	1.0	0.0
were_6332	1.0	0.0
enriched_6333	1.0	0.0
for_6334	1.0	0.0
10_6335	1.0	0.0
pathways_6336	1.0	0.0
,_6337	1.0	0.0
9_6338	1.0	0.0
of_6339	1.0	0.0
which_6340	1.0	0.0
have_6341	1.0	0.0
been_6342	1.0	0.0
previously_6343	1.0	0.0
associated_6344	1.0	0.0
with_6345	1.0	0.0
various_6346	1.0	0.0
cancers_6347	0.0	1.0
,_6348	1.0	0.0
cell_6349	1.0	0.0
cycle_6350	1.0	0.0
progression_6351	1.0	0.0
,_6352	1.0	0.0
or_6353	1.0	0.0
apoptosis_6354	1.0	0.0
._6355	1.0	0.0
one_6356	1.0	0.0
hundred_6357	1.0	0.0
nineteen_6358	1.0	0.0
genes_6359	1.0	0.0
,_6360	1.0	0.0
enriched_6361	1.0	0.0
through_6362	1.0	0.0
this_6363	1.0	0.0
selection_6364	1.0	0.0
and_6365	1.0	0.0
represented_6366	1.0	0.0
by_6367	1.0	0.0
two_6368	1.0	0.0
to_6369	1.0	0.0
six_6370	1.0	0.0
shrnas_6371	1.0	0.0
each_6372	1.0	0.0
,_6373	1.0	0.0
were_6374	1.0	0.0
identified_6375	1.0	0.0
as_6376	1.0	0.0
potential_6377	1.0	0.0
cancer_6378	0.0	1.0
drug_6379	1.0	0.0
targets_6380	1.0	0.0
._6381	1.0	0.0
short_6382	1.0	0.0
interfering_6383	1.0	0.0
rnas_6384	1.0	0.0
against_6385	1.0	0.0
19_6386	1.0	0.0
of_6387	1.0	0.0
22_6388	1.0	0.0
tested_6389	1.0	0.0
genes_6390	1.0	0.0
in_6391	1.0	0.0
this_6392	1.0	0.0
group_6393	1.0	0.0
inhibited_6394	1.0	0.0
cell_6395	1.0	0.0
growth_6396	1.0	0.0
,_6397	1.0	0.0
validating_6398	1.0	0.0
the_6399	1.0	0.0
efficiency_6400	1.0	0.0
of_6401	1.0	0.0
this_6402	1.0	0.0
strategy_6403	1.0	0.0
for_6404	1.0	0.0
high_6405	1.0	0.0
-_6406	1.0	0.0
throughput_6407	1.0	0.0
target_6408	1.0	0.0
gene_6409	1.0	0.0
identification_6410	1.0	0.0
._6411	1.0	0.0
isolated_6412	0.99259	0.00741
giant_6413	0.89439	0.10561
tuberculomata_6414	0.0	1.0
of_6415	0.00501	0.99499
the_6416	0.00501	0.99499
liver_6417	0.00501	0.99499
detected_6418	1.0	0.0
by_6419	1.0	0.0
computed_6420	1.0	0.0
tomography_6421	1.0	0.0
._6422	1.0	0.0
isolated_6423	0.99259	0.00741
giant_6424	0.89439	0.10561
tuberculomata_6425	0.0	1.0
of_6426	0.00501	0.99499
the_6427	0.00501	0.99499
liver_6428	0.00501	0.99499
are_6429	1.0	0.0
rare_6430	1.0	0.0
,_6431	1.0	0.0
and_6432	1.0	0.0
they_6433	1.0	0.0
are_6434	1.0	0.0
frequently_6435	1.0	0.0
misdiagnosed_6436	1.0	0.0
as_6437	1.0	0.0
primary_6438	1.0	0.0
or_6439	1.0	0.0
secondary_6440	1.0	0.0
tumors_6441	0.00155	0.99845
of_6442	0.99995	5e-05
the_6443	0.99995	5e-05
liver_6444	0.99995	5e-05
._6445	1.0	0.0
we_6446	1.0	0.0
describe_6447	1.0	0.0
the_6448	1.0	0.0
computed_6449	1.0	0.0
tomography_6450	1.0	0.0
findings_6451	1.0	0.0
in_6452	1.0	0.0
2_6453	1.0	0.0
patients_6454	1.0	0.0
with_6455	1.0	0.0
giant_6456	0.89439	0.10561
tuberculomata_6457	0.0	1.0
of_6458	0.00501	0.99499
the_6459	0.00501	0.99499
liver_6460	0.00501	0.99499
._6461	1.0	0.0
one_6462	1.0	0.0
patient_6463	1.0	0.0
had_6464	1.0	0.0
a_6465	1.0	0.0
large_6466	0.99259	0.00741
low_6467	0.89439	0.10561
-_6468	0.89439	0.10561
attenuation_6469	0.89439	0.10561
lesion_6470	0.00501	0.99499
with_6471	1.0	0.0
rim_6472	1.0	0.0
enhancement_6473	1.0	0.0
after_6474	1.0	0.0
contrast_6475	1.0	0.0
._6476	1.0	0.0
the_6477	1.0	0.0
other_6478	1.0	0.0
patient_6479	1.0	0.0
had_6480	1.0	0.0
multiple_6481	1.0	0.0
calcific_6482	0.00501	0.99499
lesions_6483	0.00501	0.99499
that_6484	1.0	0.0
did_6485	1.0	0.0
not_6486	1.0	0.0
enhance_6487	1.0	0.0
but_6488	1.0	0.0
showed_6489	1.0	0.0
a_6490	1.0	0.0
rim_6491	0.99995	5e-05
of_6492	0.99995	5e-05
hypoattenuation_6493	0.99995	5e-05
after_6494	0.99995	5e-05
contrast_6495	0.99995	5e-05
._6496	1.0	0.0
biopsy_6497	1.0	0.0
established_6498	1.0	0.0
the_6499	1.0	0.0
diagnosis_6500	1.0	0.0
and_6501	1.0	0.0
both_6502	1.0	0.0
patients_6503	1.0	0.0
recovered_6504	1.0	0.0
with_6505	1.0	0.0
antituberculous_6506	1.0	0.0
chemotherapy_6507	1.0	0.0
._6508	1.0	0.0
perinatal_6509	0.00501	0.99499
cerebral_6510	0.0	1.0
arterial_6511	0.0	1.0
infarction_6512	0.0	1.0
associated_6513	1.0	0.0
with_6514	1.0	0.0
a_6515	1.0	0.0
placental_6516	0.0	1.0
chorioangioma_6517	0.0	1.0
._6518	1.0	0.0
placental_6519	0.0	1.0
chorioangiomas_6520	0.01839	0.98161
are_6521	1.0	0.0
benign_6522	0.43574	0.56426
vascular_6523	0.00501	0.99499
tumors_6524	0.0	1.0
._6525	1.0	0.0
large_6526	1.0	0.0
chorioangiomas_6527	0.0	1.0
cause_6528	1.0	0.0
several_6529	1.0	0.0
obstetric_6530	0.99995	5e-05
complications_6531	0.99995	5e-05
,_6532	1.0	0.0
including_6533	1.0	0.0
premature_6534	0.0	1.0
labor_6535	0.0	1.0
,_6536	0.99259	0.00741
placental_6537	0.0	1.0
abruption_6538	0.0	1.0
,_6539	1.0	0.0
polyhydramnios_6540	0.0	1.0
,_6541	1.0	0.0
fetal_6542	0.0	1.0
hydrops_6543	0.0	1.0
,_6544	1.0	0.0
fetal_6545	0.0	1.0
growth_6546	0.0	1.0
restriction_6547	0.0	1.0
,_6548	1.0	0.0
fetal_6549	0.0	1.0
hepatosplenomegaly_6550	0.0	1.0
,_6551	1.0	0.0
cardiomegaly_6552	0.0	1.0
,_6553	1.0	0.0
congestive_6554	0.0	1.0
heart_6555	0.0	1.0
failure_6556	0.0	1.0
,_6557	0.99845	0.00155
and_6558	1.0	0.0
fetal_6559	0.265	0.735
death_6560	0.265	0.735
._6561	1.0	0.0
the_6562	1.0	0.0
neonatal_6563	1.0	0.0
complications_6564	1.0	0.0
are_6565	1.0	0.0
hydrops_6566	0.0	1.0
fetalis_6567	0.0	1.0
,_6568	0.99845	0.00155
microangiopathic_6569	0.0	1.0
hemolytic_6570	0.0	1.0
anemia_6571	0.0	1.0
,_6572	1.0	0.0
and_6573	1.0	0.0
thrombocytopenia_6574	0.0	1.0
._6575	1.0	0.0
the_6576	1.0	0.0
cause_6577	1.0	0.0
of_6578	1.0	0.0
perinatal_6579	0.35099	0.64901
cerebral_6580	0.00741	0.99259
arterial_6581	0.0	1.0
infarction_6582	0.0	1.0
remains_6583	1.0	0.0
unclear_6584	1.0	0.0
in_6585	1.0	0.0
the_6586	1.0	0.0
majority_6587	1.0	0.0
of_6588	1.0	0.0
cases_6589	1.0	0.0
._6590	1.0	0.0
investigators_6591	1.0	0.0
have_6592	1.0	0.0
reported_6593	1.0	0.0
a_6594	1.0	0.0
number_6595	1.0	0.0
of_6596	1.0	0.0
obstetric_6597	0.99995	5e-05
and_6598	0.99995	5e-05
neonatal_6599	0.99995	5e-05
complications_6600	0.99995	5e-05
in_6601	1.0	0.0
the_6602	1.0	0.0
setting_6603	1.0	0.0
of_6604	1.0	0.0
perinatal_6605	0.46897	0.53103
stroke_6606	0.0	1.0
,_6607	1.0	0.0
including_6608	1.0	0.0
birth_6609	0.46897	0.53103
asphyxia_6610	0.0	1.0
,_6611	1.0	0.0
preeclampsia_6612	0.0	1.0
,_6613	0.99845	0.00155
chorioamnionitis_6614	0.0	1.0
,_6615	0.99845	0.00155
cardiac_6616	0.0	1.0
anomalies_6617	0.0	1.0
,_6618	1.0	0.0
polycythemia_6619	0.0	1.0
,_6620	1.0	0.0
systemic_6621	0.00501	0.99499
infection_6622	0.0	1.0
,_6623	1.0	0.0
and_6624	1.0	0.0
genetic_6625	0.95632	0.04368
thrombophilias_6626	0.0	1.0
._6627	0.99845	0.00155
we_6628	1.0	0.0
present_6629	1.0	0.0
a_6630	1.0	0.0
rare_6631	1.0	0.0
case_6632	1.0	0.0
of_6633	1.0	0.0
perinatal_6634	0.95632	0.04368
cerebral_6635	0.0	1.0
infarction_6636	0.0	1.0
associated_6637	1.0	0.0
with_6638	1.0	0.0
placental_6639	0.0	1.0
chorioangioma_6640	0.0	1.0
._6641	1.0	0.0
psychophysiological_6642	0.99995	5e-05
reactions_6643	0.99995	5e-05
associated_6644	1.0	0.0
with_6645	1.0	0.0
qigong_6646	1.0	0.0
therapy_6647	1.0	0.0
._6648	1.0	0.0
qigong_6649	1.0	0.0
as_6650	1.0	0.0
a_6651	1.0	0.0
part_6652	1.0	0.0
of_6653	1.0	0.0
the_6654	1.0	0.0
traditional_6655	1.0	0.0
chinese_6656	1.0	0.0
medicine_6657	1.0	0.0
is_6658	1.0	0.0
similar_6659	1.0	0.0
to_6660	1.0	0.0
western_6661	1.0	0.0
"_6662	1.0	0.0
meditation_6663	1.0	0.0
"_6664	1.0	0.0
,_6665	1.0	0.0
indian_6666	1.0	0.0
"_6667	1.0	0.0
yoga_6668	1.0	0.0
"_6669	1.0	0.0
or_6670	1.0	0.0
japanese_6671	1.0	0.0
"_6672	1.0	0.0
zen_6673	1.0	0.0
"_6674	1.0	0.0
,_6675	1.0	0.0
which_6676	1.0	0.0
can_6677	1.0	0.0
all_6678	1.0	0.0
be_6679	1.0	0.0
included_6680	1.0	0.0
in_6681	1.0	0.0
the_6682	1.0	0.0
category_6683	1.0	0.0
of_6684	1.0	0.0
traditional_6685	1.0	0.0
psychotherapy_6686	1.0	0.0
._6687	1.0	0.0
a_6688	1.0	0.0
series_6689	1.0	0.0
of_6690	1.0	0.0
physiological_6691	0.99995	5e-05
and_6692	0.99995	5e-05
psychological_6693	0.99995	5e-05
effects_6694	0.99995	5e-05
occur_6695	1.0	0.0
in_6696	1.0	0.0
the_6697	1.0	0.0
course_6698	1.0	0.0
of_6699	1.0	0.0
qigong_6700	1.0	0.0
training_6701	1.0	0.0
,_6702	1.0	0.0
but_6703	1.0	0.0
inappropriate_6704	1.0	0.0
training_6705	1.0	0.0
can_6706	1.0	0.0
lead_6707	1.0	0.0
to_6708	1.0	0.0
physical_6709	0.83075	0.16925
and_6710	0.83075	0.16925
mental_6711	0.83075	0.16925
disturbances_6712	0.83075	0.16925
._6713	0.98161	0.01839
physiological_6714	1.0	0.0
effects_6715	1.0	0.0
include_6716	1.0	0.0
changes_6717	1.0	0.0
in_6718	1.0	0.0
eeg_6719	0.99995	5e-05
,_6720	1.0	0.0
emg_6721	0.99995	5e-05
,_6722	1.0	0.0
respiratory_6723	0.99995	5e-05
movement_6724	0.99995	5e-05
,_6725	1.0	0.0
heart_6726	0.99995	5e-05
rate_6727	0.99995	5e-05
,_6728	1.0	0.0
skin_6729	0.99995	5e-05
potential_6730	0.99995	5e-05
,_6731	1.0	0.0
skin_6732	0.99995	5e-05
temperature_6733	0.99995	5e-05
and_6734	1.0	0.0
finger_6735	0.99995	5e-05
tip_6736	0.99995	5e-05
volume_6737	0.99995	5e-05
,_6738	1.0	0.0
sympathetic_6739	0.99995	5e-05
nerve_6740	0.99995	5e-05
function_6741	0.99995	5e-05
,_6742	1.0	0.0
function_6743	0.99995	5e-05
in_6744	0.99995	5e-05
stomach_6745	0.99995	5e-05
and_6746	0.99995	5e-05
intestine_6747	0.99995	5e-05
,_6748	1.0	0.0
metabolism_6749	0.99995	5e-05
,_6750	1.0	0.0
endocrine_6751	0.99995	5e-05
and_6752	1.0	0.0
immunity_6753	0.99995	5e-05
systems_6754	1.0	0.0
._6755	1.0	0.0
psychological_6756	0.99259	0.00741
effects_6757	0.99259	0.00741
are_6758	0.99259	0.00741
motor_6759	0.99259	0.00741
phenomena_6760	0.99259	0.00741
and_6761	0.99259	0.00741
perceptual_6762	0.99259	0.00741
changes_6763	0.99259	0.00741
:_6764	1.0	0.0
patients_6765	1.0	0.0
experienced_6766	1.0	0.0
warmness_6767	0.99995	5e-05
,_6768	1.0	0.0
chilliness_6769	0.23406	0.76594
,_6770	1.0	0.0
itching_6771	0.23406	0.76594
sensation_6772	0.23406	0.76594
in_6773	0.23406	0.76594
the_6774	0.23406	0.76594
skin_6775	0.23406	0.76594
,_6776	1.0	0.0
numbness_6777	0.0	1.0
,_6778	0.99845	0.00155
soreness_6779	0.23406	0.76594
,_6780	1.0	0.0
bloatedness_6781	0.0	1.0
,_6782	1.0	0.0
relaxation_6783	0.99995	5e-05
,_6784	1.0	0.0
tenseness_6785	0.00155	0.99845
,_6786	1.0	0.0
floating_6787	0.89439	0.10561
,_6788	1.0	0.0
dropping_6789	0.89439	0.10561
,_6790	1.0	0.0
enlargement_6791	0.89439	0.10561
or_6792	0.89439	0.10561
constriction_6793	0.89439	0.10561
of_6794	0.89439	0.10561
the_6795	0.89439	0.10561
body_6796	0.89439	0.10561
image_6797	0.89439	0.10561
,_6798	1.0	0.0
a_6799	0.89439	0.10561
sensation_6800	0.89439	0.10561
of_6801	0.89439	0.10561
rising_6802	0.89439	0.10561
to_6803	0.89439	0.10561
the_6804	0.89439	0.10561
sky_6805	0.89439	0.10561
,_6806	1.0	0.0
falling_6807	0.89439	0.10561
off_6808	0.89439	0.10561
,_6809	1.0	0.0
standing_6810	0.89439	0.10561
upside_6811	0.89439	0.10561
down_6812	0.89439	0.10561
,_6813	1.0	0.0
playing_6814	0.99995	5e-05
on_6815	0.99995	5e-05
the_6816	0.99995	5e-05
swing_6817	0.99995	5e-05
following_6818	0.99995	5e-05
respiration_6819	0.99995	5e-05
,_6820	1.0	0.0
circulation_6821	0.99995	5e-05
of_6822	0.99995	5e-05
the_6823	0.99995	5e-05
intrinsic_6824	0.99995	5e-05
qi_6825	0.99995	5e-05
,_6826	1.0	0.0
electric_6827	0.99995	5e-05
shock_6828	0.99995	5e-05
,_6829	1.0	0.0
formication_6830	0.89439	0.10561
,_6831	1.0	0.0
during_6832	1.0	0.0
qigong_6833	1.0	0.0
exercise_6834	1.0	0.0
._6835	1.0	0.0
some_6836	1.0	0.0
patients_6837	1.0	0.0
experienced_6838	1.0	0.0
dreamland_6839	0.89439	0.10561
illusions_6840	0.89439	0.10561
,_6841	1.0	0.0
unreality_6842	0.89439	0.10561
and_6843	1.0	0.0
pseudohallucination_6844	0.23406	0.76594
._6845	1.0	0.0
these_6846	1.0	0.0
phenomena_6847	1.0	0.0
were_6848	1.0	0.0
transient_6849	1.0	0.0
and_6850	1.0	0.0
vanished_6851	1.0	0.0
as_6852	1.0	0.0
the_6853	1.0	0.0
exercise_6854	1.0	0.0
terminated_6855	1.0	0.0
._6856	1.0	0.0
qigong_6857	0.83075	0.16925
deviation_6858	0.83075	0.16925
syndrome_6859	0.83075	0.16925
has_6860	1.0	0.0
become_6861	1.0	0.0
a_6862	1.0	0.0
diagnostic_6863	1.0	0.0
term_6864	1.0	0.0
and_6865	1.0	0.0
is_6866	1.0	0.0
now_6867	1.0	0.0
used_6868	1.0	0.0
widely_6869	1.0	0.0
in_6870	1.0	0.0
china_6871	1.0	0.0
._6872	1.0	0.0
antiproliferative_6873	0.0	1.0
effects_6874	0.0	1.0
of_6875	0.0	1.0
homogenates_6876	0.0	1.0
derived_6877	0.0	1.0
from_6878	0.0	1.0
five_6879	0.0	1.0
strains_6880	0.0	1.0
of_6881	0.0	1.0
candidate_6882	0.0	1.0
probiotic_6883	0.0	1.0
bacteria_6884	0.0	1.0
._6885	0.0	1.0
unheated_6886	0.0	1.0
and_6887	0.0	1.0
heat_6888	0.0	1.0
-_6889	0.0	1.0
treated_6890	0.0	1.0
homogenates_6891	0.0	1.0
were_6892	0.0	1.0
separately_6893	0.0	1.0
prepared_6894	0.0	1.0
from_6895	0.0	1.0
candidate_6896	0.0	1.0
probiotic_6897	0.0	1.0
bacteria_6898	0.0	1.0
,_6899	0.0	1.0
including_6900	0.0	1.0
lactobacillus_6901	0.0	1.0
rhamnosus_6902	0.0	1.0
gg_6903	0.0	1.0
,_6904	0.0	1.0
bifidobacterium_6905	0.0	1.0
lactis_6906	0.0	1.0
,_6907	0.0	1.0
lactobacillus_6908	0.0	1.0
acidophilus_6909	0.0	1.0
,_6910	0.0	1.0
lactobacillus_6911	0.0	1.0
delbrueckii_6912	0.0	1.0
subsp_6913	0.0	1.0
._6914	0.0	1.0
bulgaricus_6915	0.0	1.0
,_6916	0.0	1.0
